time,seconds_elapsed,z,y,x
1773251275684921900,0.065921875,-0.7424468994140625,-0.7117919921875,0.1117095947265625
1773251275694957800,0.075957763671875,-0.7055511474609375,-0.6555328369140625,0.1197662353515625
1773251275704993800,0.085993896484375,-0.6727294921875,-0.6252593994140625,0.080841064453125
1773251275715030000,0.096030029296875,-0.6760101318359375,-0.6246337890625,0.024658203125
1773251275725066000,0.10606591796875,-0.6525726318359375,-0.652099609375,-0.01220703125
1773251275735102000,0.11610205078125,-0.636077880859375,-0.696685791015625,-0.002410888671875
1773251275745139000,0.126138916015625,-0.674102783203125,-0.7284393310546875,0.00970458984375
1773251275755175000,0.1361748046875,-0.6871337890625,-0.7461395263671875,0.0362091064453125
1773251275765211000,0.1462109375,-0.676849365234375,-0.7709808349609375,0.0701141357421875
1773251275775246800,0.156246826171875,-0.707794189453125,-0.7766876220703125,0.0753326416015625
1773251275785282800,0.16628271484375,-0.712310791015625,-0.7642669677734375,0.0670166015625
1773251275795318800,0.17631884765625,-0.6918182373046875,-0.7605743408203125,0.0592041015625
1773251275805354800,0.186354736328125,-0.71173095703125,-0.72930908203125,0.0487518310546875
1773251275815390700,0.196390625,-0.7084197998046875,-0.6737213134765625,0.001007080078125
1773251275825427000,0.206427001953125,-0.625762939453125,-0.654510498046875,0.00335693359375
1773251275835463000,0.216462890625,-0.59063720703125,-0.725555419921875,0.076995849609375
1773251275845499000,0.226498779296875,-0.6789703369140625,-0.775909423828125,0.0870819091796875
1773251275855534800,0.236534912109375,-0.6251068115234375,-0.79833984375,0.0860748291015625
1773251275865571800,0.24657177734375,-0.549224853515625,-0.827880859375,0.0824127197265625
1773251275875607800,0.25660791015625,-0.5550689697265625,-0.8366851806640625,0.080291748046875
1773251275885644000,0.26664404296875,-0.5667266845703125,-0.8369293212890625,0.0662384033203125
1773251275895680000,0.276679931640625,-0.5724334716796875,-0.7983856201171875,0.0302886962890625
1773251275905716000,0.286716064453125,-0.5582275390625,-0.731201171875,-0.033050537109375
1773251275915752000,0.296751953125,-0.534393310546875,-0.663726806640625,-0.0896453857421875
1773251275925788000,0.306787841796875,-0.534393310546875,-0.6350555419921875,-0.091033935546875
1773251275935824000,0.316823974609375,-0.5475921630859375,-0.6387481689453125,-0.0694580078125
1773251275945859800,0.32685986328125,-0.523712158203125,-0.651885986328125,-0.040283203125
1773251275955895800,0.336895751953125,-0.4484405517578125,-0.7170257568359375,0.0543365478515625
1773251275965931800,0.346931884765625,-0.455841064453125,-0.8603057861328125,0.1663055419921875
1773251275975968000,0.356968017578125,-0.5200042724609375,-0.94927978515625,0.16436767578125
1773251275986004000,0.36700390625,-0.472930908203125,-0.9408721923828125,0.10064697265625
1773251275996040000,0.3770400390625,-0.367584228515625,-0.9267120361328125,0.0386962890625
1773251276006077000,0.387076904296875,-0.3723907470703125,-0.9180908203125,-0.03887939453125
1773251276016113000,0.39711279296875,-0.3991851806640625,-0.8848419189453125,-0.0598907470703125
1773251276026148900,0.40714892578125,-0.3832244873046875,-0.8661651611328125,-0.01251220703125
1773251276036184800,0.417184814453125,-0.3841705322265625,-0.861602783203125,-0.008575439453125
1773251276046220800,0.427220703125,-0.3901214599609375,-0.84613037109375,-0.04547119140625
1773251276056256800,0.4372568359375,-0.349517822265625,-0.855560302734375,-0.0376434326171875
1773251276066292700,0.447292724609375,-0.3304595947265625,-0.9168853759765625,0.0055084228515625
1773251276076328700,0.45732861328125,-0.3546295166015625,-0.998748779296875,0.0339202880859375
1773251276086364700,0.46736474609375,-0.37322998046875,-1.0467681884765625,0.028533935546875
1773251276096400600,0.477400634765625,-0.3182830810546875,-1.0936431884765625,0.029510498046875
1773251276106436600,0.4874365234375,-0.316619873046875,-1.13079833984375,0.036376953125
1773251276116472800,0.497472900390625,-0.3720550537109375,-1.11407470703125,0.0732879638671875
1773251276126509000,0.507509033203125,-0.35772705078125,-1.038726806640625,0.0720977783203125
1773251276136545800,0.5175458984375,-0.2985382080078125,-0.95208740234375,0.0171661376953125
1773251276146582000,0.52758203125,-0.26953125,-0.91180419921875,0.0008087158203125
1773251276156618000,0.537617919921875,-0.2642059326171875,-0.8603973388671875,0.0057830810546875
1773251276166654000,0.547654052734375,-0.25848388671875,-0.8528594970703125,0.0279998779296875
1773251276176690000,0.55768994140625,-0.25042724609375,-0.9048004150390625,0.0609283447265625
1773251276186725000,0.56772509765625,-0.2618408203125,-0.9340362548828125,0.04742431640625
1773251276196761000,0.577760986328125,-0.228240966796875,-0.931182861328125,-0.0145263671875
1773251276206797000,0.587797119140625,-0.183837890625,-0.9287261962890625,0.0187530517578125
1773251276216833000,0.5978330078125,-0.1727142333984375,-0.9310455322265625,0.06585693359375
1773251276226869000,0.607868896484375,-0.16033935546875,-0.941986083984375,0.01739501953125
1773251276236905200,0.6179052734375,-0.136993408203125,-0.9295654296875,-0.0246124267578125
1773251276246942000,0.62794189453125,-0.1329498291015625,-0.92822265625,-0.0448760986328125
1773251276256978000,0.63797802734375,-0.1331024169921875,-0.949920654296875,-0.097991943359375
1773251276267014100,0.64801416015625,-0.1214752197265625,-0.962982177734375,-0.1182708740234375
1773251276277050000,0.658050048828125,-0.11212158203125,-1.0012359619140625,-0.14801025390625
1773251276287086000,0.668086181640625,-0.1139068603515625,-1.008758544921875,-0.1855621337890625
1773251276297122000,0.6781220703125,-0.0557403564453125,-0.9614410400390625,-0.1902923583984375
1773251276307158000,0.688157958984375,-0.0113983154296875,-0.9576416015625,-0.1643829345703125
1773251276317194000,0.698194091796875,0.011444091796875,-1.0021514892578125,-0.1285858154296875
1773251276327230000,0.70822998046875,0.007568359375,-1.136077880859375,-0.073333740234375
1773251276337266200,0.71826611328125,-0.03271484375,-1.2006683349609375,-0.1157684326171875
1773251276347302100,0.72830224609375,-0.0536041259765625,-1.176513671875,-0.0742340087890625
1773251276357338000,0.738338134765625,-0.0099945068359375,-1.1075439453125,-0.063262939453125
1773251276367374000,0.7483740234375,0.0448150634765625,-1.0321807861328125,-0.044525146484375
1773251276377411000,0.7584111328125,0.0407562255859375,-0.9935150146484375,-0.0186309814453125
1773251276387447000,0.768447021484375,0.050079345703125,-1.0054168701171875,-0.015899658203125
1773251276397483000,0.77848291015625,0.104949951171875,-1.086273193359375,0.0640411376953125
1773251276407519000,0.78851904296875,0.1030731201171875,-1.152740478515625,0.1280059814453125
1773251276417555200,0.79855517578125,0.10986328125,-1.169219970703125,0.1315460205078125
1773251276427591200,0.808591064453125,0.135986328125,-1.1846160888671875,0.155242919921875
1773251276437627100,0.818627197265625,0.1387176513671875,-1.1613311767578125,0.0941162109375
1773251276447663000,0.8286630859375,0.165191650390625,-1.0678253173828125,-0.0145416259765625
1773251276457699000,0.838698974609375,0.1665191650390625,-0.99114990234375,-0.0808258056640625
1773251276467735000,0.848735107421875,0.13299560546875,-0.9619598388671875,-0.15557861328125
1773251276477771000,0.85877099609375,0.1036376953125,-0.9752960205078125,-0.2401885986328125
1773251276487807000,0.868806884765625,0.0417633056640625,-0.995697021484375,-0.249237060546875
1773251276497844000,0.878843994140625,0.01348876953125,-1.010986328125,-0.1887664794921875
1773251276507880000,0.8888798828125,-0.014312744140625,-0.9977874755859375,-0.1035308837890625
1773251276517916200,0.898916259765625,-0.0572967529296875,-0.9637451171875,-0.0185089111328125
1773251276527952100,0.9089521484375,-0.0614013671875,-0.9499053955078125,0.004302978515625
1773251276537988000,0.918988037109375,-0.04461669921875,-0.9642181396484375,-0.0030517578125
1773251276548024000,0.929024169921875,-0.0478973388671875,-0.9949188232421875,-0.0166015625
1773251276558060300,0.939060302734375,-0.0562744140625,-1.017120361328125,-0.035888671875
1773251276568096300,0.94909619140625,-0.0582275390625,-0.988189697265625,-0.047637939453125
1773251276578132200,0.95913232421875,-0.057373046875,-0.9434967041015625,-0.01519775390625
1773251276588168200,0.969168212890625,-0.0575103759765625,-0.9537506103515625,-0.0373687744140625
1773251276598204200,0.9792041015625,-0.03814697265625,-0.9802093505859375,-0.1024017333984375
1773251276608240000,0.989240234375,-0.0251922607421875,-0.981719970703125,-0.100311279296875
1773251276618276000,0.999276123046875,-0.02880859375,-0.9755706787109375,-0.090911865234375
