time,seconds_elapsed,z,y,x
1773251582282049800,0.0470498046875,-0.8109130859375,-0.5626373291015625,0.083282470703125
1773251582292086800,0.057086669921875,-0.8091278076171875,-0.560150146484375,0.067657470703125
1773251582302122800,0.067122802734375,-0.81805419921875,-0.556976318359375,0.0614166259765625
1773251582312159700,0.07715966796875,-0.84588623046875,-0.55218505859375,0.068084716796875
1773251582322196700,0.08719677734375,-0.878875732421875,-0.54571533203125,0.0691986083984375
1773251582332233700,0.097233642578125,-0.9030303955078125,-0.54083251953125,0.062957763671875
1773251582342269700,0.107269775390625,-0.9070892333984375,-0.537384033203125,0.0451507568359375
1773251582352307000,0.117306884765625,-0.8965911865234375,-0.54534912109375,0.0284576416015625
1773251582362343700,0.12734375,-0.905670166015625,-0.5582275390625,0.0216064453125
1773251582372380700,0.137380615234375,-0.903350830078125,-0.5645294189453125,0.0251312255859375
1773251582382416600,0.147416748046875,-0.901824951171875,-0.5748291015625,0.0329132080078125
1773251582392453600,0.15745361328125,-0.8664093017578125,-0.5867156982421875,0.03155517578125
1773251582402491000,0.167490966796875,-0.8783111572265625,-0.5724029541015625,0.0685272216796875
1773251582412526800,0.17752685546875,-0.8894805908203125,-0.5644073486328125,0.0946197509765625
1773251582422563800,0.187563720703125,-0.9131011962890625,-0.6712188720703125,0.1253509521484375
1773251582432600800,0.197600830078125,-0.8802642822265625,-0.6686553955078125,0.10693359375
1773251582442637600,0.207637451171875,-0.8043212890625,-0.6488037109375,0.0897216796875
1773251582452673800,0.217673828125,-0.7817535400390625,-0.695587158203125,0.048309326171875
1773251582462710800,0.227710693359375,-0.7685394287109375,-0.738128662109375,0.026275634765625
1773251582472747800,0.237747802734375,-0.744140625,-0.7189483642578125,0.0376129150390625
1773251582482784300,0.2477841796875,-0.717010498046875,-0.7004852294921875,0.035736083984375
1773251582492820200,0.2578203125,-0.712554931640625,-0.6851959228515625,0.0281829833984375
1773251582502857200,0.267857177734375,-0.72052001953125,-0.6778564453125,0.0028533935546875
1773251582512894200,0.277894287109375,-0.730621337890625,-0.673492431640625,-0.0085601806640625
1773251582522931200,0.28793115234375,-0.7324676513671875,-0.672821044921875,-0.0257568359375
1773251582532967200,0.29796728515625,-0.75958251953125,-0.662322998046875,-0.04107666015625
1773251582543004200,0.308004150390625,-0.7890625,-0.6378936767578125,-0.0507965087890625
1773251582553041200,0.318041259765625,-0.789886474609375,-0.6237945556640625,-0.065338134765625
1773251582563078100,0.328078125,-0.770965576171875,-0.626983642578125,-0.1007537841796875
1773251582573114000,0.338114013671875,-0.7607269287109375,-0.6322784423828125,-0.1378173828125
1773251582583151000,0.348151123046875,-0.7504425048828125,-0.634429931640625,-0.1631622314453125
1773251582593188000,0.35818798828125,-0.7571563720703125,-0.645233154296875,-0.1753082275390625
1773251582603225300,0.368225341796875,-0.771820068359375,-0.659698486328125,-0.156524658203125
1773251582613261300,0.37826123046875,-0.7695465087890625,-0.67864990234375,-0.1163177490234375
1773251582623298000,0.388298095703125,-0.74029541015625,-0.707183837890625,-0.0876617431640625
1773251582633335000,0.3983349609375,-0.7127838134765625,-0.745941162109375,-0.081207275390625
1773251582643372000,0.4083720703125,-0.6588897705078125,-0.7622833251953125,-0.0902099609375
1773251582653408000,0.418407958984375,-0.64208984375,-0.761871337890625,-0.089447021484375
1773251582663445200,0.4284453125,-0.6424102783203125,-0.76470947265625,-0.0728912353515625
1773251582673482200,0.438482177734375,-0.629058837890625,-0.76104736328125,-0.0550384521484375
1773251582683518200,0.448518310546875,-0.6204833984375,-0.75665283203125,-0.0545196533203125
1773251582693555200,0.45855517578125,-0.59912109375,-0.763946533203125,-0.038238525390625
1773251582703592000,0.468592041015625,-0.563934326171875,-0.7750396728515625,-0.0087127685546875
1773251582713629200,0.478629150390625,-0.581390380859375,-0.7829132080078125,0.02362060546875
1773251582723665200,0.4886650390625,-0.584716796875,-0.797698974609375,0.0117034912109375
1773251582733702100,0.4987021484375,-0.4900665283203125,-0.7844085693359375,0.0323944091796875
1773251582743739100,0.5087392578125,-0.49737548828125,-0.7990875244140625,0.0444793701171875
1773251582753776000,0.518776123046875,-0.468780517578125,-0.8227386474609375,0.067901611328125
1773251582763812000,0.52881201171875,-0.4377899169921875,-0.82769775390625,0.0948486328125
1773251582773849300,0.538849365234375,-0.4304656982421875,-0.842010498046875,0.1156768798828125
1773251582783886000,0.548885986328125,-0.4243927001953125,-0.8537445068359375,0.11358642578125
1773251582793923000,0.558923095703125,-0.398162841796875,-0.838775634765625,0.14739990234375
1773251582803959000,0.568958984375,-0.3474273681640625,-0.8575592041015625,0.1896820068359375
1773251582813996000,0.57899609375,-0.278228759765625,-0.8976287841796875,0.1728057861328125
1773251582824033300,0.589033203125,-0.1998138427734375,-0.914306640625,0.1455230712890625
1773251582834070300,0.5990703125,-0.1811676025390625,-0.9190521240234375,0.1474761962890625
1773251582844106200,0.609106201171875,-0.205780029296875,-0.90802001953125,0.1745147705078125
1773251582854143200,0.619143310546875,-0.186737060546875,-0.88568115234375,0.2265777587890625
1773251582864180000,0.629179931640625,-0.11041259765625,-0.9010162353515625,0.2452239990234375
1773251582874217200,0.63921728515625,-0.0104827880859375,-0.9389801025390625,0.23028564453125
1773251582884253200,0.649253173828125,0.07659912109375,-0.965667724609375,0.1905059814453125
1773251582894290200,0.659290283203125,0.11639404296875,-0.9681243896484375,0.1570892333984375
1773251582904327200,0.6693271484375,0.1368255615234375,-0.9452362060546875,0.1751861572265625
1773251582914363100,0.679363037109375,0.189117431640625,-0.951324462890625,0.2385711669921875
1773251582924400000,0.689400146484375,0.257904052734375,-0.9791717529296875,0.2888946533203125
1773251582934437000,0.69943701171875,0.308319091796875,-1.0008087158203125,0.3045501708984375
1773251582944474000,0.70947412109375,0.3215484619140625,-0.986236572265625,0.33489990234375
1773251582954510300,0.71951025390625,0.2618255615234375,-0.97735595703125,0.2939300537109375
1773251582964547000,0.729547119140625,0.1593475341796875,-0.968963623046875,0.2604522705078125
1773251582974584000,0.739583984375,0.1072998046875,-0.964447021484375,0.3118896484375
1773251582984621000,0.74962109375,0.13055419921875,-0.9852752685546875,0.349212646484375
1773251582994657000,0.759656982421875,0.1650543212890625,-0.97515869140625,0.2840576171875
1773251583004694300,0.7696943359375,0.1871795654296875,-0.914154052734375,0.18157958984375
1773251583014731300,0.779731201171875,0.2134857177734375,-0.8582305908203125,0.0611419677734375
1773251583024768000,0.78976806640625,0.217803955078125,-0.81939697265625,-0.0281219482421875
1773251583034804200,0.79980419921875,0.205078125,-0.760772705078125,-0.0218353271484375
1773251583044841000,0.809841064453125,0.1755523681640625,-0.770751953125,0.0061187744140625
1773251583054878200,0.819878173828125,0.1824798583984375,-0.812255859375,0.0839080810546875
1773251583064915200,0.829915283203125,0.2201995849609375,-0.921234130859375,0.1842041015625
1773251583074951200,0.839951171875,0.2567901611328125,-1.091583251953125,0.2652435302734375
1773251583084988200,0.84998828125,0.26275634765625,-1.185760498046875,0.2598419189453125
1773251583095025200,0.860025146484375,0.24627685546875,-1.17864990234375,0.220062255859375
1773251583105061000,0.87006103515625,0.206146240234375,-1.1122283935546875,0.14532470703125
1773251583115098000,0.88009814453125,0.15887451171875,-1.0318756103515625,0.102813720703125
1773251583125135000,0.890135009765625,0.186126708984375,-0.9822540283203125,0.07684326171875
1773251583135172000,0.900172119140625,0.2135467529296875,-0.977142333984375,0.06622314453125
1773251583145208000,0.9102080078125,0.1983795166015625,-0.954193115234375,0.067840576171875
1773251583155245000,0.9202451171875,0.1572418212890625,-0.90655517578125,0.0809783935546875
1773251583165282300,0.9302822265625,0.1590423583984375,-0.8998565673828125,0.10772705078125
1773251583175319300,0.9403193359375,0.183746337890625,-0.9159088134765625,0.1596832275390625
1773251583185355300,0.950355224609375,0.23779296875,-0.998748779296875,0.261199951171875
1773251583195392300,0.960392333984375,0.3145904541015625,-1.079071044921875,0.360015869140625
1773251583205429000,0.970428955078125,0.3460235595703125,-1.0260009765625,0.3012542724609375
1773251583215466200,0.98046630859375,0.3340301513671875,-0.8923492431640625,0.126800537109375
1773251583225502200,0.990502197265625,0.2824859619140625,-0.88916015625,0.1183013916015625
1773251583235539200,1.000539306640625,0.1207733154296875,-0.9556427001953125,0.276153564453125
1773251583245576200,1.010576171875,-0.01300048828125,-0.9620819091796875,0.32086181640625
1773251583255613200,1.02061328125,-0.0375213623046875,-0.941650390625,0.3296051025390625
1773251583265649200,1.030649169921875,-0.00445556640625,-0.9323883056640625,0.283477783203125
1773251583275686100,1.04068603515625,0.018280029296875,-0.95635986328125,0.088623046875
1773251583285723100,1.05072314453125,0.1109466552734375,-1.009368896484375,0.0385284423828125
1773251583295760100,1.060760009765625,0.1835784912109375,-1.044189453125,0.0024871826171875
1773251583305796000,1.070796142578125,0.2351837158203125,-1.0525665283203125,0.0099945068359375
1773251583315833000,1.0808330078125,0.1981964111328125,-1.032012939453125,0.0662078857421875
1773251583325870000,1.0908701171875,0.09844970703125,-1.0046539306640625,0.15606689453125
1773251583335907300,1.1009072265625,0.0499267578125,-0.9910430908203125,0.234375
1773251583345943300,1.110943359375,0.0684814453125,-0.9920501708984375,0.2357635498046875
1773251583355980000,1.12097998046875,0.0933990478515625,-0.992431640625,0.1988372802734375
1773251583366017000,1.13101708984375,0.1211700439453125,-0.9937591552734375,0.148651123046875
1773251583376053000,1.141052978515625,0.1533203125,-1.0093841552734375,0.0986328125
