time,seconds_elapsed,z,y,x
1773251632043509500,0.058509521484375,-0.949188232421875,-0.5052642822265625,0.043975830078125
1773251632053545500,0.06854541015625,-0.9272308349609375,-0.50634765625,0.006683349609375
1773251632063582700,0.078582763671875,-0.9105987548828125,-0.5323486328125,-0.0093841552734375
1773251632073619700,0.08861962890625,-0.8923187255859375,-0.56549072265625,-0.0206451416015625
1773251632083656400,0.098656494140625,-0.8883209228515625,-0.652557373046875,-0.0025787353515625
1773251632093693400,0.108693359375,-0.8695220947265625,-0.666839599609375,0.038421630859375
1773251632103730700,0.118730712890625,-0.906524658203125,-0.62286376953125,0.025665283203125
1773251632113767700,0.128767578125,-0.936370849609375,-0.6038818359375,0.016265869140625
1773251632123803600,0.1388037109375,-0.9382476806640625,-0.5824127197265625,-0.0006256103515625
1773251632133840600,0.148840576171875,-0.91888427734375,-0.5592041015625,0.013336181640625
1773251632143877600,0.158877685546875,-0.886962890625,-0.5698699951171875,0.027069091796875
1773251632153914400,0.168914306640625,-0.8209381103515625,-0.6087493896484375,-0.0086212158203125
1773251632163951600,0.17895166015625,-0.7462005615234375,-0.66064453125,-0.04498291015625
1773251632173988600,0.188988525390625,-0.6988067626953125,-0.71319580078125,-0.0586395263671875
1773251632184025600,0.199025634765625,-0.6773834228515625,-0.823211669921875,-0.031280517578125
1773251632194061600,0.2090615234375,-0.658721923828125,-0.932769775390625,0.0190277099609375
1773251632204098600,0.2190986328125,-0.5952606201171875,-0.8655853271484375,0.0147705078125
1773251632214135600,0.229135498046875,-0.5324554443359375,-0.7470550537109375,0.0345916748046875
1773251632224172500,0.239172607421875,-0.522064208984375,-0.707427978515625,0.0510406494140625
1773251632234209500,0.24920947265625,-0.498809814453125,-0.744903564453125,0.0322113037109375
1773251632244246500,0.25924658203125,-0.470245361328125,-0.7986907958984375,0.0457000732421875
1773251632254282500,0.269282470703125,-0.4398193359375,-0.83563232421875,0.0925445556640625
1773251632264319700,0.27931982421875,-0.392120361328125,-0.8541717529296875,0.0897064208984375
1773251632274356500,0.2893564453125,-0.352691650390625,-0.8468475341796875,0.1128997802734375
1773251632284393500,0.2993935546875,-0.3155364990234375,-0.8490142822265625,0.136688232421875
1773251632294430500,0.309430419921875,-0.2519989013671875,-0.868408203125,0.141693115234375
1773251632304467700,0.3194677734375,-0.1901092529296875,-0.879364013671875,0.170684814453125
1773251632314504700,0.329504638671875,-0.15142822265625,-0.871429443359375,0.19769287109375
1773251632324541700,0.339541748046875,-0.1180877685546875,-0.878387451171875,0.204620361328125
1773251632334577700,0.34957763671875,-0.081939697265625,-0.8946685791015625,0.205169677734375
1773251632344614400,0.359614501953125,-0.0398101806640625,-0.933380126953125,0.1988983154296875
1773251632354651400,0.3696513671875,-0.005157470703125,-0.9715576171875,0.2019500732421875
1773251632364688600,0.379688720703125,0.0092620849609375,-0.9681549072265625,0.2401885986328125
1773251632374725600,0.3897255859375,0.0198822021484375,-0.95709228515625,0.238189697265625
1773251632384762600,0.3997626953125,0.0283355712890625,-0.9488067626953125,0.2196197509765625
1773251632394799400,0.40979931640625,0.0644683837890625,-0.9341888427734375,0.223419189453125
