time,seconds_elapsed,z,y,x
1774451981809481200,0.066481201171875,-2.5630109973758457,0.8485252928167581,-0.9302052857030183
1774451981819518200,0.076518310546875,-3.0276176368713377,1.058888875696063,-0.9423349916968494
1774451981829555000,0.086554931640625,-2.859343137180805,1.2559884878546,-0.303029189758189
1774451981839592000,0.096592041015625,-2.70532161924839,1.3001210595697164,0.6647115709498524
1774451981849629200,0.106629150390625,-2.2000977226823566,0.7673878093093633,1.083901590269059
1774451981859666200,0.116666259765625,-2.116192528027296,0.422533922919631,0.8152923007786274
1774451981869703200,0.126703125,-2.78152573800683,0.6452139665365219,0.021554683073610068
1774451981879740000,0.136739990234375,-3.110758861416578,1.12702308524549,-0.4095534087827429
1774451981889777200,0.146777099609375,-2.594146724873781,1.554790232643485,-0.8554332455743103
1774451981899813000,0.156813232421875,-1.5701590666890144,1.3483067060679197,-1.287108579391986
1774451981909850000,0.16685009765625,-0.3912918124377727,1.3413631705403326,-1.807119126201421
1774451981919887000,0.17688720703125,0.5183440749019385,1.4481781161397695,-2.162667717345804
1774451981929924000,0.186924072265625,0.3557733398109674,1.3548048359155653,-2.008087834878266
1774451981939961000,0.196961181640625,-0.32586978445649145,1.4820949987888334,-1.252219198448956
1774451981949998000,0.206998046875,-0.8590928640604019,1.6114982082933187,-0.06390389676960184
1774451981960035000,0.21703515625,-0.9904396088480949,1.7091057650864123,0.676938453707844
1774451981970072000,0.227072021484375,0.1482961260229349,1.815381781503558,0.9299157281719148
1774451981980109300,0.237109375,3.5592566621541977,1.0819915188640354,2.996578355485201
1774451981990146000,0.24714599609375,4.933095868885517,0.347965296408534,3.586800502640009
1774451982000183000,0.25718310546875,4.553596785572171,0.5031646259486675,0.11549659349862486
1774451982010220000,0.267219970703125,3.7344969092041254,1.0377139857202768,-1.2911509866505861
1774451982020257000,0.277257080078125,2.8365312936529516,1.2811778741687536,-0.39553412618264555
1774451982030294300,0.287294189453125,1.7417165335729716,1.0841922437787055,-0.42274617743082343
1774451982040331000,0.2973310546875,0.3132993489578366,0.4303267687529325,-0.7832572863534093
1774451982050368000,0.307367919921875,-1.3136606323614717,0.08119944282770157,-0.6597563596952706
1774451982060405000,0.317405029296875,-3.3184678381338713,0.17121172218620775,-1.0631587350349874
1774451982070442200,0.327442138671875,-4.9425353128820655,0.20068682299554347,-0.011175209147436544
1774451982080479200,0.337479248046875,-4.230340983006358,0.5374614478260279,1.119617558229342
1774451982090516000,0.347515869140625,-2.17342131268084,0.762515234836936,1.4243303536929188
1774451982100553000,0.357552978515625,-1.2022554363623261,1.0465881970494986,1.533095556577295
1774451982110590000,0.36758984375,-1.3301554016970096,1.1091501594245434,0.5859365787900984
1774451982120627200,0.377627197265625,-1.2157464938372373,0.7709744356244802,-0.4670044944174587
1774451982130664200,0.387664306640625,-0.4665617190860212,1.8885563233077525,-0.7380844118051231
1774451982140701000,0.397700927734375,0.3530640808522701,2.3301772240132093,-0.9155557058427483
1774451982150737200,0.407737060546875,0.6677613869745284,2.15949098700583,-1.129710424633324
1774451982160774000,0.41777392578125,0.46576636745724825,1.9246645785212515,-1.2779384538561105
1774451982170811100,0.42781103515625,-0.18489947127699852,1.3302140000164508,-1.386113289631903
1774451982180848000,0.43784814453125,-3.318626535826921,0.8788093719214201,-2.2779247664675117
1774451982190885000,0.447885009765625,-2.9591455736696717,0.06748071407675743,-1.345779233416915
1774451982200922000,0.457922119140625,-2.893943325918913,0.5285112486511468,0.05401734832637012
1774451982210959000,0.467958984375,-1.8271255569197236,1.2181722596794367,0.6087408965986222
1774451982220996000,0.47799609375,2.3200115115687248,0.8701946883112192,0.37766120036169887
1774451982231033000,0.488033203125,10.078556723600625,0.12348550989329814,-0.06716898124646395
1774451982241070000,0.498070068359375,16.266989338433742,0.21773966460525987,-0.07080921917865052
1774451982251107300,0.508107421875,13.782555034166574,0.3780915546029806,-0.6504584430612623
1774451982261144000,0.51814404296875,6.657455317205191,0.03793780872821808,-1.7121243822552263
1774451982271181000,0.52818115234375,1.1351635754726825,-0.17580957137048245,-2.1909578461542725
1774451982281218000,0.538218017578125,-1.8478294683828949,0.23650573987364767,-1.7308171000264585
1774451982291255000,0.548255126953125,-3.086739687925577,0.712958299985528,-0.29369574515307323
1774451982301292300,0.558292236328125,-3.7274446526050564,0.5221124875247478,1.1789243182007223
1774451982311329000,0.5683291015625,-4.28073086155057,-0.33532559506595133,2.0791259491756557
1774451982321366000,0.578365966796875,-4.518720117980242,-0.8099117767840623,2.4689418438419697
1774451982331403000,0.588403076171875,-4.0169221042096614,-0.47555590353310107,2.4248013810813425
1774451982341440300,0.598440185546875,-2.8773265376389023,-0.18506138384044168,1.3955813752010464
1774451982351477200,0.608477294921875,-0.6403507444143295,-0.11765431952178478,0.24397669680882245
1774451982361514000,0.618513916015625,1.5141550015248357,-0.005171265158057213,0.14052633227165787
1774451982371551000,0.628551025390625,2.7355519223392006,0.3592465688794851,-0.33148649182710793
1774451982381588000,0.638587890625,2.876284919631481,0.3234416805267334,-0.4084754042876884
1774451982391625200,0.648625244140625,1.2232371418535708,0.4791425298482179,-0.021638552831625565
1774451982401661200,0.6586611328125,-1.4240893845438956,0.8106810075908899,0.0921003742115572
1774451982411698200,0.6686982421875,-3.3246354208528994,1.2462041759431361,-0.30530027649533004
1774451982421735200,0.678735107421875,-4.235449119800329,1.574728858822584,-0.8921258034817874
1774451982431772200,0.688772216796875,-3.072927435672283,1.1395347762942314,-0.1771571683208458
1774451982441809400,0.698809326171875,-0.05024930102974176,0.4494523249834776,0.12392333505498244
1774451982451846400,0.708846435546875,2.5955203513145446,0.22885960903465746,-0.27610362730119375
1774451982461883400,0.71888330078125,3.393821769803762,-0.10017068527936934,-0.7117305848214774
1774451982471920000,0.728920166015625,2.2290108056947586,-0.3974491660237312,-0.7909164958696812
1774451982481957400,0.738957275390625,0.8086683525942265,-0.7559463778406381,-0.3977481489703059
1774451982491994400,0.748994384765625,-0.03056362669840455,-0.9333774129331112,0.0373043879291974
1774451982502031400,0.75903125,-0.3355402607299387,-0.861584096354246,0.8720902927994728
1774451982512068400,0.769068359375,-0.13233575582504273,-0.6435492481946945,2.0379798459254204
1774451982522105300,0.779105224609375,-0.03564852874726057,-0.6150538060724735,2.8304011203348636
1774451982532142300,0.789142333984375,0.06144581782668829,-0.49640463029444215,2.873271124768257
1774451982542179300,0.799179443359375,0.04482698372006416,-0.044054830303788185,2.3437276104599234
1774451982552216300,0.80921630859375,-0.20196400332450865,0.15832126095294952,1.1892314118772744
1774451982562253300,0.81925341796875,-0.8487574941374361,-0.0686146865427494,-0.11530236783446743
1774451982572290300,0.829290283203125,-1.8842650558546183,-0.18759002553522586,-0.8672036167364567
1774451982582327300,0.839327392578125,-1.8040863343767821,-0.20771569871902465,-0.8486873515106738
1774451982592364300,0.8493642578125,-0.4693573411539197,-0.2168845090806484,-0.24597232760544865
1774451982602401300,0.8594013671875,0.998543858718127,0.04944938282370567,0.5576379378816112
1774451982612438500,0.8694384765625,1.7775532783687114,0.35559155350327487,0.7945496647402643
1774451982622475300,0.879475341796875,1.2652185268841682,0.23196166670322416,0.437630588960275
1774451982632512300,0.88951220703125,0.32671354180425405,-0.21052958709597586,0.06171362018371
1774451982642549200,0.89954931640625,-0.36668577896952625,-0.42941900625824925,-0.26324725100062785
1774451982652586500,0.90958642578125,-0.43303807353824375,-0.24113339967429637,-0.6036398471325636
1774451982662623500,0.91962353515625,-0.24599340692609548,0.07261223174631595,-0.743221628563106
1774451982672659500,0.929659423828125,0.0017608721926808356,0.25676702213585373,-0.8356727524410933
1774451982682696400,0.939696533203125,0.3796693253137171,0.2445487610757351,-0.8831549268450587
1774451982692733200,0.949733154296875,0.3622890053153038,0.3513344805806875,-0.4057289916563779
1774451982702770200,0.959770263671875,0.3519838844001293,0.3254717250496149,0.45433987782932816
1774451982712807400,0.969807373046875,0.07873173753991723,0.20525369251966474,0.34303584064971654
1774451982722844400,0.979844482421875,-0.5733551835060119,-0.04538987829983234,0.01270101220891811
1774451982732881400,0.98988134765625,-0.8587000653505324,-0.23097440923154353,-0.07822555071660317
1774451982742918100,0.999918212890625,-0.6349741659425199,-0.07856091101765632,0.05764473591013811
1774451982752955400,1.009955322265625,-0.5153836176611483,-0.065325581869483,0.10837310742740519
1774451982762992400,1.019992431640625,-0.7673593138672411,-0.1805038666665554,-0.091116559939133
1774451982773029400,1.030029296875,-0.7951298027157783,-0.25337211900055406,-0.6024768677677959
1774451982783066400,1.04006640625,-0.3197099466525018,-0.3506377304881811,-0.9616318128410726
1774451982793103400,1.050103271484375,0.005040916776657104,-0.19171265842318533,-0.44537345817200835
1774451982803140400,1.060140380859375,0.25724808365106583,0.01847907502055168,0.28662670181598515
1774451982813177300,1.07017724609375,0.3833775321818888,0.13172843758165836,0.4320522773712873
1774451982823214300,1.08021435546875,0.33368118885979053,0.19203472998440266,0.2617427281891927
1774451982833251300,1.090251220703125,0.06013312779292464,0.18421265805661677,0.15348372126128523
1774451982843288300,1.100288330078125,-0.3000771715521812,0.11095102249085903,0.12965521150417625
1774451982853325300,1.1103251953125,-0.740289959025383,0.043839141726493835,0.021385336122382432
1774451982863362300,1.1203623046875,-1.0809611529029906,-0.1157709899932146,-0.051096592908306045
1774451982873399300,1.1303994140625,-0.8757822791852057,-0.2036445037573576,0.15977686658874155
1774451982883436500,1.1404365234375,-0.10330255356431006,-0.10758943710327148,0.4006179322529584
1774451982893473300,1.150473388671875,0.6657773004852235,-0.0008960720568895339,0.4425977098483592
1774451982903510300,1.16051025390625,0.9841536604464054,0.012400631889700888,0.36410336126089093
